832, 36.272, 22.6421, 76
833, 36.272, 22.6421, 81
834, 36.272, 22.6421, 80
835, 36.272, 22.6421, 80
836, 36.272, 22.6421, 75
837, 35.9654, 22.5177, 70
838, 35.9654, 22.5177, 70
839, 35.9654, 22.5177, 71
840, 35.9654, 22.5177, 74
841, 35.9654, 22.5177, 74
842, 35.6308, 22.3961, 78
843, 35.6308, 22.3961, 86
844, 35.6308, 22.3961, 86
845, 35.5481, 22.3708, 43
846, 35.5391, 22.3697, 76
847, 35.5376, 22.3703, 76
848, 35.5422, 22.3679, 80
849, 35.5475, 22.3636, 74
850, 35.5576, 22.3611, 74
851, 35.5643, 22.357, 80
852, 35.5704, 22.3574, 82
853, 35.5875, 22.3573, 82
854, 35.5875, 22.3573, 80
855, 35.5875, 22.3573, 81
856, 35.5875, 22.3573, 81
857, 35.7945, 22.331, 81
858, 35.8741, 22.287, 82
859, 35.8741, 22.287, 82
860, 35.8741, 22.287, 83
861, 35.8741, 22.287, 80
862, 36.0782, 22.1623, 80
863, 36.1524, 22.1402, 76
864, 36.2097, 22.141, 80
865, 36.2097, 22.141, 80
866, 36.2097, 22.141, 87
867, 36.2097, 22.141, 85
868, 36.2097, 22.141, 85
869, 36.2097, 22.141, 0
870, 36.5414, 22.2135, 77
871, 36.5414, 22.2135, 77
872, 36.5414, 22.2135, 81
873, 36.5414, 22.2135, 80
874, 36.5414, 22.2135, 80
875, 36.8655, 22.2767, 42
876, 36.8655, 22.2767, 85
877, 36.8655, 22.2767, 85
878, 36.8655, 22.2767, 85
879, 37.1574, 22.3142, 83
880, 37.1574, 22.3142, 83
881, 37.1574, 22.3142, 81
882, 37.1574, 22.3142, 82
883, 37.422, 22.2953, 82
884, 37.4776, 22.2744, 76
885, 37.5229, 22.2403, 78
886, 37.555, 22.1982, 78
887, 37.5781, 22.1426, 80
888, 37.5856, 22.0871, 77
889, 37.5856, 22.0871, 77
890, 37.5856, 22.0871, 76
891, 37.5856, 22.0871, 79
892, 37.5187, 21.8336, 79
893, 37.5187, 21.8336, 81
894, 37.5187, 21.8336, 75
895, 37.5187, 21.8336, 75
896, 37.4443, 21.6031, 42
897, 37.4443, 21.6031, 86
898, 37.4443, 21.6031, 86
899, 37.4443, 21.6031, 77
900, 37.3849, 21.4133, 85
901, 37.3889, 21.4187, 85
902, 37.3909, 21.4301, 80
903, 37.3942, 21.4353, 80
904, 37.396, 21.4406, 80
905, 37.4019, 21.4462, 80
906, 37.4125, 21.4487, 77
907, 37.4201, 21.4516, 77
908, 37.425, 21.4552, 86
909, 37.4342, 21.4684, 82
910, 37.44, 21.4803, 82
911, 37.4452, 21.4919, 0
912, 37.4495, 21.4973, 87
913, 37.4492, 21.5035, 87
914, 37.4536, 21.5103, 82
915, 37.4529, 21.5132, 43
916, 37.4533, 21.5184, 43
917, 37.448, 21.5226, 44
918, 37.4477, 21.5311, 82
919, 37.4538, 21.5341, 82
920, 37.4574, 21.5289, 82
921, 37.456, 21.5291, 81
922, 37.4612, 21.5188, 81
923, 37.4612, 21.5188, 81
924, 37.4792, 21.4632, 84
925, 37.4792, 21.4632, 84
926, 37.4792, 21.4632, 84
927, 37.5586, 21.2877, 84
928, 37.565, 21.2358, 84
929, 37.565, 21.2358, 77
930, 37.565, 21.2358, 79
931, 37.565, 21.2358, 79
932, 37.565, 21.2358, 73
933, 37.5292, 20.972, 80
934, 37.5018, 20.8712, 80
935, 37.5018, 20.8712, 81
936, 37.5018, 20.8712, 85
937, 37.5018, 20.8712, 85
938, 37.4094, 20.6299, 75
939, 37.4094, 20.6299, 81
940, 37.4094, 20.6299, 81
941, 37.4094, 20.6299, 82
942, 37.4094, 20.6299, 74
943, 37.3386, 20.3832, 74
944, 37.3386, 20.3832, 79
945, 37.3386, 20.3832, 79
946, 37.3169, 20.2663, 80
947, 37.327, 20.2553, 42
948, 37.3291, 20.2551, 78
949, 37.3445, 20.2461, 78
950, 37.3445, 20.2461, 81
951, 37.4334, 20.2234, 80
952, 37.4334, 20.2234, 80
953, 37.555, 20.2528, 85
954, 37.6097, 20.3059, 79
955, 37.6346, 20.3538, 79
956, 37.6346, 20.3538, 75
957, 37.6346, 20.3538, 81
958, 37.6346, 20.3538, 81
959, 37.6912, 20.5693, 80
960, 37.7243, 20.6109, 81
961, 37.7683, 20.6456, 81
962, 37.8323, 20.6808, 80
963, 37.8323, 20.6808, 0
964, 37.8323, 20.6808, 0
965, 37.8323, 20.6808, 82
966, 38.0672, 20.7481, 80
967, 38.0672, 20.7481, 80
968, 38.0672, 20.7481, 79
969, 38.0672, 20.7481, 80
970, 38.0672, 20.7481, 80
971, 38.3744, 20.7583, 44
972, 38.3744, 20.7583, 84
973, 38.3744, 20.7583, 84
974, 38.3744, 20.7583, 42
975, 38.6948, 20.7749, 81
976, 38.6948, 20.7749, 81
977, 38.795, 20.777, 84
978, 38.8557, 20.7632, 42
979, 38.9101, 20.7375, 42
980, 38.954, 20.6979, 84
981, 39.0046, 20.5945, 43
982, 39.0055, 20.5403, 43
983, 39.0055, 20.5403, 83
984, 38.9899, 20.4691, 79
985, 38.9899, 20.4691, 79
986, 38.9899, 20.4691, 80
987, 38.9899, 20.4691, 83
988, 38.9038, 20.2354, 83
989, 38.9038, 20.2354, 78
990, 38.9038, 20.2354, 83
991, 38.9038, 20.2354, 83
992, 38.8034, 20.0025, 83
993, 38.8034, 20.0025, 83
994, 38.8034, 20.0025, 83
995, 38.693, 19.7728, 77
996, 38.693, 19.7728, 80
997, 38.693, 19.7728, 80
998, 38.6149, 19.6462, 85
999, 38.6149, 19.6462, 81
1000, 38.6149, 19.6462, 81
1001, 38.6149, 19.6462, 80
1002, 38.4419, 19.4606, 86
1003, 38.4419, 19.4606, 86
1004, 38.4419, 19.4606, 79
1005, 38.4419, 19.4606, 76
1006, 38.2489, 19.2698, 76
1007, 38.2489, 19.2698, 80
1008, 38.2489, 19.2698, 82
1009, 38.2489, 19.2698, 82
1010, 38.0648, 19.085, 86
1011, 38.0648, 19.085, 83
1012, 38.0648, 19.085, 83
1013, 38.0648, 19.085, 83
1014, 38.0648, 19.085, 83
1015, 38.0648, 19.085, 83
1016, 38.0648, 19.085, 0
1017, 37.9171, 18.8918, 85
1018, 37.9156, 18.8431, 85
1019, 37.9291, 18.7902, 83
1020, 37.9512, 18.7483, 0
1021, 37.9512, 18.7483, 0
1022, 37.9512, 18.7483, 87
1023, 37.9512, 18.7483, 86
1024, 37.9512, 18.7483, 86
1025, 37.9512, 18.7483, 86
1026, 37.9512, 18.7483, 88
1027, 37.9729, 18.7223, 88
1028, 37.9808, 18.7205, 0
1029, 37.9841, 18.72, 84
1030, 37.9892, 18.713, 84
1031, 37.9946, 18.7181, 84
1032, 37.9971, 18.7171, 85
1033, 37.9971, 18.7171, 85
1034, 38.0027, 18.7198, 87
1035, 38.0027, 18.7198, 0
1036, 38.0041, 18.7183, 0
1037, 38.0041, 18.7183, 0
1038, 38.0041, 18.7183, 88
1039, 38.0041, 18.7183, 88
1040, 38.0041, 18.7183, 0
1041, 38.0041, 18.7183, 87
1042, 38.0041, 18.7183, 87
1043, 38.0041, 18.7183, 82
1044, 38.0041, 18.7183, 84
1045, 38.0041, 18.7183, 84
1046, 37.8172, 18.6944, 84
1047, 37.8218, 18.6955, 0
1048, 37.8296, 18.6923, 0
1049, 37.8343, 18.6939, 0
1050, 37.8383, 18.6909, 0
1051, 37.8392, 18.6857, 0
1052, 37.8412, 18.6831, 0
1053, 37.8446, 18.6804, 0
1054, 37.8446, 18.6804, 0
1055, 37.8446, 18.6804, 85
1056, 37.8446, 18.6804, 85
1057, 37.8446, 18.6804, 85
1058, 37.8446, 18.6804, 0
1059, 37.8446, 18.6804, 44
1060, 37.8446, 18.6804, 44
1061, 37.8446, 18.6804, 85
1062, 37.9973, 18.4167, 0
1063, 37.9973, 18.4167, 0
1064, 37.9973, 18.4167, 85
1065, 37.9973, 18.4167, 84
1066, 37.9973, 18.4167, 84
1067, 37.9973, 18.4167, 87
1068, 37.9973, 18.4167, 44
1069, 37.9973, 18.4167, 44
1070, 37.9973, 18.4167, 44
1071, 37.9973, 18.4167, 0
1072, 38.1164, 18.2201, 0
1073, 38.1227, 18.2194, 84
1074, 38.1234, 18.2187, 0
1075, 38.1341, 18.2173, 0
1076, 38.1341, 18.2173, 0
1077, 38.1341, 18.2173, 44
1078, 38.1341, 18.2173, 44
1079, 38.2872, 18.2503, 88
1080, 38.2872, 18.2503, 85
1081, 38.2872, 18.2503, 85
1082, 38.4128, 18.2944, 43
1083, 38.4128, 18.2944, 84
1084, 38.4128, 18.2944, 84
1085, 38.4128, 18.2944, 82
1086, 38.4128, 18.2944, 84
1087, 38.692, 18.437, 84
1088, 38.745, 18.4529, 84
1089, 38.801, 18.4571, 83
1090, 38.8527, 18.4503, 83
1091, 38.9036, 18.4341, 86
1092, 38.947, 18.4055, 81
1093, 38.9927, 18.3492, 81
1094, 38.9927, 18.3492, 82
1095, 38.9927, 18.3492, 84
1096, 38.9927, 18.3492, 84
1097, 38.9927, 18.3492, 0
1098, 38.9927, 18.3492, 1
1099, 38.9927, 18.3492, 1
1100, 38.9927, 18.3492, 44
1101, 38.9927, 18.3492, 44
1102, 38.9927, 18.3492, 44
1103, 38.9927, 18.3492, 0
1104, 38.9927, 18.3492, 85
1105, 38.9927, 18.3492, 85
1106, 39.0948, 18.145, 79
1107, 39.0948, 18.145, 79
1108, 39.0948, 18.145, 79
1109, 39.0948, 18.145, 82
1110, 39.0948, 18.145, 83
1111, 39.2808, 17.952, 83
1112, 39.2808, 17.952, 81
1113, 39.3552, 17.8886, 79
1114, 39.361, 17.8935, 79
1115, 39.3707, 17.8969, 83
1116, 39.3966, 17.9025, 85
1117, 39.3966, 17.9025, 85
1118, 39.3966, 17.9025, 0
1119, 39.5067, 17.9352, 81
1120, 39.5156, 17.9412, 81
1121, 39.5236, 17.946, 80
1122, 39.5319, 17.9611, 42
1123, 39.5458, 17.9912, 42
1124, 39.5458, 17.9912, 0
1125, 39.5458, 17.9912, 42
1126, 39.5458, 17.9912, 42
1127, 39.5458, 17.9912, 82
1128, 39.5797, 18.2697, 82
1129, 39.5797, 18.2697, 82
1130, 39.5797, 18.2697, 43
1131, 39.5797, 18.2697, 41
1132, 39.5797, 18.2697, 41
1133, 39.5762, 18.5575, 86
1134, 39.5762, 18.5575, 85
1135, 39.5762, 18.5575, 85
1136, 39.5762, 18.5575, 0
1137, 39.5762, 18.5575, 43
1138, 39.544, 18.8669, 43
1139, 39.544, 18.8669, 0
1140, 39.544, 18.8669, 85
1141, 39.544, 18.8669, 85
1142, 39.544, 18.8669, 82
1143, 39.4786, 19.1925, 0
1144, 39.4786, 19.1925, 0
1145, 39.4786, 19.1925, 82
1146, 39.4786, 19.1925, 83
1147, 39.4786, 19.1925, 83
1148, 39.4786, 19.1925, 83
1149, 39.4786, 19.1925, 83
1150, 39.379, 19.5415, 0
1151, 39.379, 19.5415, 86
1152, 39.379, 19.5415, 81
1153, 39.379, 19.5415, 81
1154, 39.379, 19.5415, 82
1155, 39.2613, 19.9146, 0
1156, 39.2613, 19.9146, 0
1157, 39.2613, 19.9146, 84
1158, 39.2613, 19.9146, 43
1159, 39.2613, 19.9146, 43
1160, 39.3113, 20.1758, 42
1161, 39.3372, 20.2419, 43
1162, 39.3619, 20.2839, 43
1163, 39.4056, 20.3124, 82
1164, 39.5065, 20.3338, 80
1165, 39.5519, 20.3194, 80
1166, 39.5697, 20.3052, 78
1167, 39.5796, 20.2902, 76
1168, 39.5992, 20.2582, 76
1169, 39.5992, 20.2582, 79
1170, 39.5992, 20.2582, 78
1171, 39.5992, 20.2582, 78
1172, 39.6941, 20.0467, 76
1173, 39.6941, 20.0467, 81
1174, 39.6941, 20.0467, 81
1175, 39.7482, 19.8924, 41
1176, 39.7805, 19.8552, 80
1177, 39.7805, 19.8552, 80
1178, 39.7805, 19.8552, 84
1179, 39.7805, 19.8552, 85
1180, 39.9375, 19.7054, 85
1181, 39.9525, 19.666, 86
1182, 39.9525, 19.666, 85
1183, 39.9525, 19.666, 85
1184, 39.9525, 19.666, 76
1185, 40.0044, 19.4002, 0
1186, 40.0319, 19.3719, 0
1187, 40.0319, 19.3719, 82
1188, 40.0319, 19.3719, 81
1189, 40.0319, 19.3719, 81
1190, 40.2346, 19.1983, 83
1191, 40.2346, 19.1983, 0
1192, 40.291, 19.1371, 0
1193, 40.291, 19.1371, 84
1194, 40.291, 19.1371, 85
1195, 40.291, 19.1371, 85
1196, 40.291, 19.1371, 87
1197, 40.4334, 18.8817, 84
1198, 40.4334, 18.8817, 84
1199, 40.4636, 18.8337, 81
1200, 40.4696, 18.8317, 81
1201, 40.4784, 18.8395, 81
1202, 40.482, 18.8494, 0
1203, 40.4916, 18.8602, 79
1204, 40.5017, 18.8666, 79
1205, 40.5093, 18.8769, 84
1206, 40.5053, 18.8948, 83
1207, 40.5074, 18.9147, 83
1208, 40.5092, 18.9248, 82
1209, 40.5098, 18.93, 79
1210, 40.5177, 18.9269, 79
1211, 40.5142, 18.9331, 82
1212, 40.5139, 18.9405, 83
1213, 40.5149, 18.9446, 83
1214, 40.5102, 18.9504, 79
1215, 40.5096, 18.9529, 74
1216, 40.5055, 18.9543, 74
1217, 40.5056, 18.9531, 78
1218, 40.5038, 18.9562, 83
1219, 40.5066, 18.9561, 83
1220, 40.5048, 18.9519, 81
1221, 40.5116, 18.9283, 83
1222, 40.5116, 18.9283, 83
1223, 40.5116, 18.9283, 84
1224, 40.5116, 18.9283, 80
1225, 40.6204, 18.6989, 80
1226, 40.6204, 18.6989, 42
1227, 40.6239, 18.6315, 77
1228, 40.6239, 18.6315, 77
1229, 40.6239, 18.6315, 82
1230, 40.6239, 18.6315, 84
1231, 40.5921, 18.3607, 84
1232, 40.5921, 18.3607, 83
1233, 40.5921, 18.3607, 0
1234, 40.5921, 18.3607, 0
1235, 40.5921, 18.3607, 82
1236, 40.5921, 18.3607, 84
1237, 40.5921, 18.3607, 84
1238, 40.5921, 18.3607, 85
1239, 40.5826, 18.0785, 81
1240, 40.5826, 18.0785, 81
1241, 40.5826, 18.0785, 43
1242, 40.5826, 18.0785, 81
1243, 40.5905, 17.9443, 81
1244, 40.5927, 17.9457, 82
1245, 40.6005, 17.9481, 42
1246, 40.6226, 17.9317, 42
1247, 40.6226, 17.9317, 43
1248, 40.6226, 17.9317, 82
1249, 40.6226, 17.9317, 82
1250, 40.6226, 17.9317, 80
1251, 40.6226, 17.9317, 80
1252, 40.6226, 17.9317, 80
1253, 40.6226, 17.9317, 79
1254, 40.6226, 17.9317, 85
1255, 40.6226, 17.9317, 85
1256, 40.6226, 17.9317, 85
1257, 40.6226, 17.9317, 0
1258, 40.6226, 17.9317, 0
1259, 40.6226, 17.9317, 85
1260, 40.6226, 17.9317, 42
1261, 40.6226, 17.9317, 42
1262, 40.6226, 17.9317, 86
1263, 40.6226, 17.9317, 84
1264, 40.6226, 17.9317, 84
1265, 40.6226, 17.9317, 82
1266, 40.8191, 17.771, 0
1267, 40.8191, 17.771, 0
1268, 40.8191, 17.771, 85
1269, 40.8191, 17.771, 83
1270, 40.8191, 17.771, 83
1271, 40.8191, 17.771, 85
1272, 40.8191, 17.771, 84
1273, 40.8191, 17.771, 84
1274, 40.8191, 17.771, 84
1275, 40.8191, 17.771, 88
1276, 40.8191, 17.771, 88
1277, 40.8191, 17.771, 0
1278, 40.8191, 17.771, 0
1279, 40.8191, 17.771, 0
1280, 40.8191, 17.771, 85
1281, 40.8191, 17.771, 85
1282, 40.8191, 17.771, 85
1283, 40.8191, 17.771, 81
1284, 40.8191, 17.771, 80
1285, 40.8191, 17.771, 80
1286, 40.8191, 17.771, 81
1287, 40.8191, 17.771, 0
1288, 40.8191, 17.771, 0
1289, 40.8191, 17.771, 81
1290, 40.8191, 17.771, 83
1291, 40.8191, 17.771, 83
1292, 40.8191, 17.771, 82
1293, 40.8191, 17.771, 83
1294, 40.8191, 17.771, 83
1295, 40.8191, 17.771, 42
1296, 41.0163, 17.5932, 87
1297, 41.0163, 17.5932, 87
1298, 41.0163, 17.5932, 0
1299, 41.0163, 17.5932, 86
1300, 41.0163, 17.5932, 86
1301, 41.0163, 17.5932, 42
1302, 41.0163, 17.5932, 83
1303, 41.0163, 17.5932, 83
1304, 41.0163, 17.5932, 43
1305, 41.0163, 17.5932, 81
1306, 41.0163, 17.5932, 81
1307, 41.0163, 17.5932, 80
1308, 41.0163, 17.5932, 0
1309, 41.1892, 17.4603, 0
1310, 41.1961, 17.4603, 82
1311, 41.2027, 17.4625, 85
1312, 41.2114, 17.4632, 85
1313, 41.2107, 17.4571, 82
1314, 41.2107, 17.4571, 82
1315, 41.2107, 17.4571, 84
1316, 41.1344, 17.3654, 81
1317, 41.1344, 17.3654, 84
1318, 41.1344, 17.3654, 84
1319, 41.1344, 17.3654, 41
1320, 40.9607, 17.2064, 78
1321, 40.9607, 17.2064, 78
1322, 40.8981, 17.1875, 87
1323, 40.8981, 17.1875, 85
1324, 40.8981, 17.1875, 85
1325, 40.7316, 17.155, 82
1326, 40.6975, 17.1264, 0
1327, 40.6502, 17.0394, 0
1328, 40.6425, 16.9856, 43
1329, 40.6478, 16.9316, 84
1330, 40.667, 16.8838, 84
1331, 40.6966, 16.841, 82
1332, 40.7395, 16.8077, 0
1333, 40.797, 16.7818, 0
1334, 40.8571, 16.7681, 43
1335, 40.949, 16.7694, 82
1336, 40.949, 16.7694, 82
1337, 40.949, 16.7694, 82
1338, 40.949, 16.7694, 43
1339, 40.949, 16.7694, 43
1340, 41.2556, 16.8019, 86
1341, 41.2556, 16.8019, 0
1342, 41.2556, 16.8019, 0
1343, 41.2556, 16.8019, 83
1344, 41.2556, 16.8019, 84
1345, 41.5836, 16.849, 84
1346, 41.5836, 16.849, 82
1347, 41.5836, 16.849, 85
1348, 41.5836, 16.849, 85
1349, 41.5836, 16.849, 0
1350, 41.9129, 16.9175, 42
1351, 41.9129, 16.9175, 42
1352, 41.9129, 16.9175, 85
1353, 41.9129, 16.9175, 81
1354, 42.0739, 16.9529, 81
1355, 42.0828, 16.9536, 42
1356, 42.1047, 16.9565, 86
1357, 42.1177, 16.9555, 86
1358, 42.1271, 16.9529, 85
1359, 42.1357, 16.946, 82
1360, 42.1385, 16.9507, 82
1361, 42.1427, 16.9509, 42
1362, 42.1444, 16.9479, 81
1363, 42.1428, 16.9491, 81
1364, 42.1393, 16.9556, 83
1365, 42.128, 16.9653, 84
1366, 42.1243, 16.9692, 84
1367, 42.1301, 16.9719, 84
1368, 42.1293, 16.9813, 84
1369, 42.1274, 16.9899, 84
1370, 42.1274, 16.997, 81
1371, 42.1313, 17.001, 81
1372, 42.1357, 17.0023, 81
1373, 42.1396, 17.0045, 0
1374, 42.1495, 17.0022, 80
1375, 42.1661, 16.9947, 80
1376, 42.1661, 16.9947, 0
1377, 42.2567, 16.9437, 83
1378, 42.2567, 16.9437, 83
1379, 42.2567, 16.9437, 84
1380, 42.2567, 16.9437, 81
1381, 42.2567, 16.9437, 81
1382, 42.463, 16.7726, 83
1383, 42.463, 16.7726, 83
1384, 42.5235, 16.7176, 83
1385, 42.5324, 16.7118, 82
1386, 42.5448, 16.6752, 0
1387, 42.5448, 16.6752, 0
1388, 42.5448, 16.6752, 81
1389, 42.5448, 16.6752, 80
1390, 42.5448, 16.6752, 80
1391, 42.5395, 16.4155, 42
1392, 42.5395, 16.4155, 80
1393, 42.5395, 16.4155, 80
1394, 42.5015, 16.2798, 85
1395, 42.5015, 16.2798, 86
1396, 42.5015, 16.2798, 86
1397, 42.5015, 16.2798, 0
1398, 42.3932, 16.053, 80
1399, 42.3932, 16.053, 80
1400, 42.3932, 16.053, 83
1401, 42.3932, 16.053, 80
1402, 42.2566, 15.8343, 80
1403, 42.2566, 15.8343, 77
1404, 42.2566, 15.8343, 77
1405, 42.2566, 15.8343, 77
1406, 42.2566, 15.8343, 42
1407, 42.1383, 15.6117, 79
1408, 42.1383, 15.6117, 79
1409, 42.1383, 15.6117, 83
1410, 42.1383, 15.6117, 82
1411, 42.0584, 15.4485, 82
1412, 42.0584, 15.4485, 84
1413, 42.0584, 15.4485, 83
1414, 42.039, 15.3127, 83
1415, 42.039, 15.3127, 84
1416, 42.0484, 15.1908, 82
1417, 42.1066, 15.1044, 82
1418, 42.1598, 15.0718, 0
1419, 42.1598, 15.0718, 83
1420, 42.1598, 15.0718, 83
1421, 42.3342, 14.995, 86
1422, 42.3342, 14.995, 86
1423, 42.4459, 14.9714, 86
1424, 42.4459, 14.9714, 80
1425, 42.4459, 14.9714, 81
1426, 42.4459, 14.9714, 81
1427, 42.4459, 14.9714, 85
1428, 42.7415, 14.9565, 80
1429, 42.7415, 14.9565, 80
1430, 42.9107, 14.968, 84
1431, 42.9107, 14.968, 81
1432, 42.9107, 14.968, 81
1433, 42.9107, 14.968, 85
1434, 42.9107, 14.968, 43
1435, 42.9107, 14.968, 43
1436, 43.2522, 15.0775, 0
1437, 43.2522, 15.0775, 42
1438, 43.2522, 15.0775, 42
1439, 43.2522, 15.0775, 87
1440, 43.5565, 15.2031, 85
1441, 43.5565, 15.2031, 85
1442, 43.5565, 15.2031, 83
1443, 43.747, 15.2771, 83
1444, 43.8092, 15.2898, 83
1445, 43.8754, 15.285, 43
1446, 43.9342, 15.2663, 0
1447, 43.9878, 15.2344, 0
1448, 44.0352, 15.1867, 83
1449, 44.0534, 15.1411, 85
1450, 44.058, 15.0966, 85
1451, 44.0551, 15.0405, 80
1452, 44.0296, 14.9738, 79
1453, 44.0296, 14.9738, 79
1454, 44.0296, 14.9738, 83
1455, 44.0296, 14.9738, 84
1456, 43.9164, 14.7492, 84
1457, 43.9164, 14.7492, 82
1458, 43.9164, 14.7492, 83
1459, 43.9164, 14.7492, 83
1460, 43.7823, 14.5318, 81
1461, 43.7823, 14.5318, 83
1462, 43.7823, 14.5318, 83
1463, 43.7823, 14.5318, 85
1464, 43.6419, 14.3202, 78
1465, 43.6419, 14.3202, 78
1466, 43.6419, 14.3202, 82
1467, 43.6419, 14.3202, 43
1468, 43.5013, 14.1102, 43
1469, 43.5013, 14.1102, 44
1470, 43.5013, 14.1102, 81
1471, 43.5013, 14.1102, 81
1472, 43.3643, 13.9028, 79
1473, 43.3391, 13.84, 43
1474, 43.3378, 13.7833, 43
1475, 43.3505, 13.7258, 40
1476, 43.4136, 13.6266, 84
1477, 43.4588, 13.588, 84
1478, 43.4588, 13.588, 81
1479, 43.5342, 13.5548, 79
1480, 43.5342, 13.5548, 79
1481, 43.5342, 13.5548, 86
1482, 43.5342, 13.5548, 82
1483, 43.7873, 13.4778, 82
1484, 43.7873, 13.4778, 85
1485, 43.9663, 13.4457, 85
1486, 43.9663, 13.4457, 85
1487, 43.9663, 13.4457, 82
1488, 43.9663, 13.4457, 87
1489, 43.9663, 13.4457, 87
1490, 44.2921, 13.4739, 0
1491, 44.2921, 13.4739, 83
1492, 44.2921, 13.4739, 83
1493, 44.2921, 13.4739, 0
1494, 44.2921, 13.4739, 82
1495, 44.6178, 13.5227, 82
1496, 44.6178, 13.5227, 85
1497, 44.6178, 13.5227, 84
1498, 44.6178, 13.5227, 84
1499, 44.6178, 13.5227, 85
1500, 44.6178, 13.5227, 85
1501, 44.6178, 13.5227, 85
1502, 44.6178, 13.5227, 0
1503, 44.6178, 13.5227, 0
1504, 44.6178, 13.5227, 0
1505, 44.6178, 13.5227, 1
1506, 44.6178, 13.5227, 1
1507, 44.6178, 13.5227, 1
1508, 44.6178, 13.5227, 0
1509, 44.6178, 13.5227, 1
1510, 44.6178, 13.5227, 1
1511, 44.6178, 13.5227, 1
1512, 44.9535, 13.5879, 1
1513, 44.9535, 13.5879, 1
1514, 44.9535, 13.5879, 81
1515, 44.9535, 13.5879, 84
1516, 44.9535, 13.5879, 84
1517, 45.1765, 13.6382, 0
1518, 45.2297, 13.6308, 0
1519, 45.3265, 13.5969, 0
1520, 45.3639, 13.5597, 0
1521, 45.3835, 13.5309, 0
1522, 45.388, 13.4997, 0
1523, 45.3882, 13.4551, 86
1524, 45.385, 13.4251, 85
1525, 45.3692, 13.4057, 85
1526, 45.3692, 13.4057, 44
1527, 45.3692, 13.4057, 84
1528, 45.3074, 13.3304, 84
1529, 45.2917, 13.2885, 84
1530, 45.2885, 13.2448, 85
1531, 45.2887, 13.2093, 85
1532, 45.2887, 13.2093, 0
1533, 45.2922, 13.2098, 43
1534, 45.2931, 13.2077, 43
1535, 45.2984, 13.2117, 81
1536, 45.3023, 13.2124, 83
1537, 45.3031, 13.2165, 83
1538, 45.305, 13.2226, 84
1539, 45.306, 13.2241, 82
1540, 45.3093, 13.2253, 82
1541, 45.309, 13.2321, 0
1542, 45.3122, 13.2349, 83
1543, 45.3133, 13.2388, 83
1544, 45.3159, 13.2398, 85
1545, 45.3192, 13.2432, 43
1546, 45.3221, 13.2445, 43
1547, 45.3215, 13.2465, 86
1548, 45.3229, 13.2498, 80
1549, 45.3237, 13.2494, 80
1550, 45.3225, 13.2505, 0
1551, 45.3239, 13.2525, 84
1552, 45.3274, 13.2554, 84
1553, 45.3294, 13.2571, 0
1554, 45.3275, 13.263, 0
1555, 45.3295, 13.2598, 0
1556, 45.3295, 13.2598, 43
1557, 45.3118, 13.1991, 85
1558, 45.3118, 13.1991, 85
1559, 45.3118, 13.1991, 0
1560, 45.3118, 13.1991, 85
1561, 45.3118, 13.1991, 85
1562, 45.2161, 12.9623, 41
1563, 45.2161, 12.9623, 84
1564, 45.2161, 12.9623, 84
1565, 45.2161, 12.9623, 83
1566, 45.1028, 12.7429, 83
1567, 45.1028, 12.7429, 83
1568, 45.1028, 12.7429, 0
1569, 45.1028, 12.7429, 43
1570, 44.9767, 12.5262, 43
1571, 44.9767, 12.5262, 43
1572, 44.9767, 12.5262, 0
1573, 44.9767, 12.5262, 0
1574, 44.9767, 12.5262, 43
1575, 44.8288, 12.3159, 82
1576, 44.8288, 12.3159, 82
1577, 44.7419, 12.1795, 42
1578, 44.7299, 12.1327, 83
1579, 44.7384, 12.0751, 83
1580, 44.7501, 12.0298, 83
1581, 44.7848, 11.9782, 80
1582, 44.8282, 11.942, 80
1583, 44.8977, 11.9005, 84
1584, 44.8977, 11.9005, 78
1585, 44.8977, 11.9005, 78
1586, 45.0784, 11.8221, 79
1587, 45.1548, 11.8088, 85
1588, 45.1548, 11.8088, 85
1589, 45.1548, 11.8088, 43
1590, 45.1548, 11.8088, 0
1591, 45.1548, 11.8088, 0
1592, 45.5165, 11.8642, 85
1593, 45.5165, 11.8642, 0
1594, 45.5165, 11.8642, 0
1595, 45.5165, 11.8642, 82
1596, 45.5165, 11.8642, 85
1597, 45.5165, 11.8642, 85
1598, 45.8651, 11.9399, 80
1599, 45.8651, 11.9399, 0
1600, 45.8651, 11.9399, 0
1601, 45.8651, 11.9399, 81
1602, 45.8651, 11.9399, 0
1603, 46.2164, 12.033, 0
1604, 46.2164, 12.033, 84
1605, 46.2164, 12.033, 84
1606, 46.2164, 12.033, 84
1607, 46.4583, 12.0934, 81
1608, 46.5258, 12.0885, 84
1609, 46.58, 12.0741, 84
1610, 46.6317, 12.0434, 80
1611, 46.6971, 11.9442, 83
1612, 46.7137, 11.883, 83
1613, 46.7119, 11.8234, 81
1614, 46.7119, 11.8234, 83
1615, 46.7119, 11.8234, 83
1616, 46.7119, 11.8234, 41
1617, 46.6292, 11.6116, 78
1618, 46.6292, 11.6116, 78
1619, 46.6292, 11.6116, 86
1620, 46.6292, 11.6116, 0
1621, 46.5033, 11.3964, 0
1622, 46.5033, 11.3964, 0
1623, 46.5033, 11.3964, 40
1624, 46.5033, 11.3964, 40
1625, 46.3604, 11.194, 85
1626, 46.3604, 11.194, 77
1627, 46.3604, 11.194, 77
